转义字符	程序语言	0	0.11672893283543787	0.1696317503543544
转口贸易	国际贸易	0	-0.2341402588704873	0.32433965923182534
转口贸易	管理学	0	-0.24758248063776098	0.2486937218235807
转经筒	佛教	0	-0.07573484177907278	0.08596252400604779
转经筒	西藏	0	-0.13580841703637378	0.13080638453464435
转调	音乐学	0	-0.2502496162315037	0.29260600999303227
轴承	建筑学	0	-0.26712555475405975	0.2710235002527359
轻轨	交通运输	0	0.030354445870217614	0.04214397049761488
轻轨	生活	0	-0.20758696336312055	0.19239260471404918
轻轨	轨道	0	0.06238725377912385	0.05744955348364373
轻音乐	纯音乐	0	0.029833468839385306	0.03469403632489685
辛晓琪	明星	1	0.2821006071845826	0.3472538905437369
辛晓琪	歌手	1	0.2972197793602262	0.46842499942922805
辛晓琪	港台明星	1	0.19281178074883246	0.25556231113109834
辛晓琪	演员	1	0.34328322364936986	0.4301520384008005
辛晓琪	艺人	1	0.2277158756117713	0.3447788298944155
辛晓琪	音乐	0	-0.16402832604286788	0.25181678521933265
辩证唯物主义	哲学理论	1	0.1259569920287529	0.1987911467136886
辩证唯物主义	唯物主义	1	0.17278554867003854	0.24858442923700197
辩证法	自然科学	0	-0.2459989818436429	0.2667801949860772
辽化	辽宁	0	-0.20750321407961486	0.20539370895544037
辽源	吉林	0	-0.43479071321585794	0.4700256241092464
达人	高等植物	0	-0.11265214800884618	0.0848879719206625
达斡尔族	少数民族	1	0.05606744304136366	0.09043464086076618
达斡尔族	民族	1	0.2397159136977553	0.40888072976353407
达明一派	演员	1	0.3511382949566548	0.4097313758156718
达赖	宗教	0	-0.05853060915311312	0.08101101188653427
达赖	西藏	0	-0.3300249010187934	0.348871294627084
过桥米线	云南	0	-0.11642283334210084	0.11525540432387718
过桥米线	云南菜	1	0.22320043265208842	0.22566869337847165
过桥米线	特产	1	0.2733517111554474	0.3029053516134243
过桥米线	特色小吃	1	0.28433443323052465	0.33002152736775225
过桥米线	特色美食	1	0.2528582515270544	0.3082520517687922
过桥米线	生活	0	-0.4813485444967313	0.48563500355031763
过桥米线	美食	1	0.16706250098513667	0.21024160399742442
过桥米线	食品	1	0.45337761186057474	0.486813740205882
运城	山西	0	-0.5647711165854716	0.6634561119508287
还原精灵	数据	0	-0.060441155451058895	0.06016158895571431
进制	程序	1	0.36493638187416355	0.3579028171953189
连战	台湾	0	-0.26566492596810726	0.2622254361786994
连战	国民党	0	-0.28629120102451583	0.2754667379271729
逃逸塔	太空	0	0.2042342515224425	0.21592159065602864
逃逸塔	宇宙	0	0.1362412526691677	0.13124835906512256
逃逸塔	科研	0	-0.35156874753041806	0.32231345536024225
逃逸塔	高科技	0	-0.06628242043639307	0.07287673981838119
通用网址	注册	0	0.09806069299440587	0.13217019141235492
通用网址	网址	1	0.016673665489830816	0.02058565991383582
通用网址	网络	0	-0.10519453124563385	0.15361108099517143
通辽	内蒙古	0	-0.40905824739676455	0.40849691209755484
速录	职业	1	0.06566035165240156	0.0875873440150003
道家	老子	0	-0.03359107870975556	0.03903200418433325
遗老孤臣	成语	1	0.3499221960111224	0.38482654967999713
遗鸥	游禽	1	0.35450187149657675	0.3947524023689218
遗鸥	鸟类	1	0.46804916373757705	0.5762308560146505
避孕药	医药	0	-0.2729058465894869	0.29267943571351795
邓稼先	人物	1	0.27160566129984415	0.2720085318029814
邝美云	娱乐	0	-0.33802918414894656	0.33346656512538125
邝美云	演员	1	0.4242947213121468	0.5681739116789725
邝美云	音乐	0	-0.24422614599751025	0.3371906261561149
邪不压正	人文	0	-0.3265416172906272	0.31531067146213615
邪不压正	成语	1	0.4927631289966198	0.5453120455875522
邪不压正	词语	1	0.5087391694063834	0.5586435007211574
邪门	词汇	1	0.25737514877560763	0.2677245524466591
邪门	词语	1	0.47370428098970674	0.4778059692768885
邰正宵	娱乐	0	-0.27985077530856395	0.2763546973748684
邰正宵	音乐	0	-0.20686542872190283	0.2905021442538385
邵东县	湖南	0	-0.6246962449156035	0.6577895996300002
邵东县	邵东	0	-0.32649082167161614	0.3562656497828825
邹城	山东	0	-0.46556281979005504	0.5177062572333871
邹鲁	中山大学	0	-0.24082744769678432	0.2039218246696369
邹鲁	近代史	0	-0.23641570720018207	0.24656446700063103
郁闷	生活	0	-0.33059416688888876	0.3212483405659365
郁闷	词语	1	0.46519362171408773	0.5535842545120034
郑和	云南人	1	-0.2125822984304606	0.20553947863607072
郑和	人物	1	0.25617543301979856	0.26007149372158084
郑和	回族	0	-0.15799373199862804	0.15190398842240282
郑和	宦官	1	-0.13622665620192068	0.11529840530587407
郑和	明朝	0	-0.2589206688038812	0.2570801583004907
郑和	海外	0	-0.1446806639915717	0.15091163987343298
郑和	航海家	1	0.09320387452036949	0.11104093147302381
郑少秋	演员	1	0.36426682079304123	0.47519759628587765
郑州	中原	0	-0.21111997992658316	0.2154313855514707
郑州	河南	0	-0.490503215999723	0.5610964020215051
郑州大学	郑州	0	-0.3697967181307111	0.41677106553705445
郑智薰	人物	1	0.29435795563543476	0.27851489355638326
郑智薰	明星	1	0.007434019304082367	0.011682750877856168
郑智薰	歌手	1	0.07185323471690605	0.11398355322912158
郑秀文	喜剧演员	1	0.23349246442118182	0.2870893320519748
郑秀文	歌手	1	0.18637654872070894	0.3083639754584936
郑秀文	演员	1	0.37456776045314244	0.504855138939887
郑秀文	音乐	0	-0.22807297111829278	0.32651747324360725
郑钧	娱乐	0	-0.16919809156964455	0.17664480787335785
郑钧	演员	1	0.2968117896983243	0.36325091049937086
郑钧	音乐	0	-0.08351501672700953	0.13021433559978082
郭伯雄	人物	1	0.10132161696963864	0.1104509515613814
郭伯雄	军事家	1	0.13005409974925083	0.13914727749470163
郭伯雄	将军	1	0.08310809109245222	0.08148454827140686
郭伯雄	履历	0	-0.15832761197696998	0.15813721486882307
郭伯雄	陕西人	1	-0.03743689412433477	0.03920934959264497
郭伯雄	领导人	1	0.3243284087930293	0.35417824045732765
郭妮	励志	0	-0.13514891574284343	0.15553257060668485
郭襄	襄阳	0	-0.35816007605647077	0.2841751993397561
鄂尔多斯	内蒙古	0	-0.35327006908444375	0.38438487601215854
鄂毕河	俄罗斯	0	-0.27708319219524835	0.29333431747949146
鄂毕河	地理学	0	-0.11546553328304492	0.11775238038622816
鄂毕河	河流	1	0.3393132164934423	0.39345891335412736
鄂毕河	自然资源	0	0.24148187397814183	0.2538024063539615
鄱阳湖	九江	0	-0.417291685889088	0.3985954619477231
鄱阳湖	江西	0	-0.5536858492275528	0.542311798180046
鄱阳湖	长江	0	-0.1914458403213079	0.23054418173557506
酉阳	重庆	0	-0.38022696053014055	0.3918316434758094
酒泉	甘肃	0	-0.4889046492542814	0.5439988509983991
酒瓶兰	自然	0	-0.40568965381018074	0.44564760289259797
酒精	化学工业	0	0.040145555932900125	0.04203122900165268
酒精	有机化学	0	-0.2226384353518768	0.21433020746286283
酒精	自然科学	0	-0.4460412424975161	0.4021023377341352
酗酒	饮食	0	-0.006126727627818943	0.00700320840114013
酶	自然科学	0	-0.5503294069658303	0.56232808664157
酸菜鱼	生活	0	-0.4304547982395671	0.4245181166289161
酸辣粉	重庆	0	-0.06146729955825146	0.059977016264579915
醋	生活	0	-0.5269494246812597	0.5069753696781867
醍醐灌顶	成语	1	0.47009980978520133	0.4794180749248126
醍醐灌顶	词汇	1	0.23145113606359297	0.2866322521859363
醍醐灌顶	词语	1	0.5160344883993746	0.5640882946442383
醴陵	烟花	0	-0.055465825192917984	0.05271633198905425
釉质	健康	0	-0.13619267278096725	0.13806452896246835
釉质	身体	0	0.04815837568754098	0.04872766435403328
里海	中东国家	0	-0.19358054766170849	0.21700067357600966
里海	中亚	0	-0.2771818832678706	0.3541065146239444
重力	术语	1	0.3160220104024912	0.3139165920246152
重力	测绘学	0	-0.2291470777947399	0.2473090264613313
重言式	自然科学	0	-0.5100536225652822	0.4893649527686916
重阳节	传统	0	-0.035549730880791615	0.04772335120186118
重阳节	圣诞节	0	0.12044194377187217	0.119036124357609
重阳节	新年	0	0.06878146572743321	0.07725780592940044
重阳节	清明节	0	0.032541509442550395	0.043511731995599975
重阳节	生活	0	-0.10203936680792441	0.12474198779498792
量子	术语	1	0.4365826251126832	0.4385025157620227
量子	量子力学	0	0.3006137109157345	0.34881272799086116
量子化学	自然科学	0	-0.43297134217691474	0.5418319935617045
量纲	时间	0	0.22368076959608885	0.1624171642573007
量纲	自然科学	0	-0.7008841166762121	0.7149604728175959
量纲	质量	0	0.047440357332432424	0.038906381109738555
金伦洞	生活	0	-0.03772120188496121	0.03388702465322913
金喜善	演员	1	0.2732827685432619	0.37962057219324213
金属	材料力学	0	-0.2796648946482504	0.28703037166576506
金慧成	人物	1	0.40762754473076823	0.4537191307797098
金枪鱼	自然	0	-0.31568043737152784	0.3075403546782854
金枪鱼	鱼类	1	0.3429996059123183	0.4104192413624947
金海心	娱乐	0	-0.2077567715100859	0.217364637577929
金石滩	大连	0	-0.3628157857686887	0.43027069163242126
金线泉	青岛	0	-0.33733519501628345	0.3118865439555361
金荣权	河南	0	-0.3995444570893786	0.35446101308805955
金领	管理学	0	-0.08149942511286153	0.08225821690878561
钟汉良	明星	1	0.18952562741481144	0.2486083693095741
钟汉良	演员	1	0.2903699203129711	0.37632248357603076
钟汉良	香港艺人	1	0.03272023616907234	0.04701760123664917
钠	自然科学	0	-0.6306196618680876	0.6411287205557386
钢丝	生活	0	-0.279738847006194	0.2744328311975117
钢化玻璃	冶金	0	0.12432973192430856	0.15810616094547736
钢化玻璃	家居	0	0.030603036983812285	0.03701391627181728
钢化玻璃	建筑学	0	-0.240548210648295	0.24252203562554783
钢化玻璃	装修	0	0.049298821545249935	0.06227702923464125
钢片琴	乐器	1	0.289678515722286	0.3027016471928686
钱库镇	浙江	0	-0.414835739553102	0.38865981526511095
钱库镇	苍南	0	-0.23236742834849217	0.26014525417718704
钱玄同	世界语	0	-0.08484375721365467	0.10389391197344623
钱玄同	鲁迅	0	-0.0049783290934989465	0.0073178381024568565
钱穆	无锡	0	-0.21628965837841202	0.20620594212560336
钾	自然科学	0	-0.5545738044259323	0.5360498836425015
钾	营养学	0	-0.34980316720048715	0.3626911714972792
铁塔	生活	0	-0.25279792131538337	0.237283172362578
铅笔	生活	0	-0.38897840229175784	0.3842807279475284
铝箔	自然科学	0	-0.4189945444624974	0.37873090060853076
铯	化学元素	1	0.500639828939012	0.5141686567033688
铯	稀有金属	1	0.39108235558539434	0.3988963297161053
铯	自然科学	0	-0.672452333506735	0.7247090017228996
铵	元素	0	0.19639890297891233	0.17857434946604092
铵	科学	0	-0.43026694104761654	0.395909781291616
铵	自然科学	0	-0.6286636293592233	0.6438025083380647
银杏	自然	0	-0.328545106120589	0.33670802055537524
银样蜡枪头	俗语	1	0.1248990976457253	0.14347166052761456
银样蜡枪头	成语	1	0.24305584729920557	0.2603997004304269
银样蜡枪头	词汇	1	0.17672084113791806	0.21880418729455178
银河系	自然科学	0	-0.491737509832362	0.48267360392090847
银球	规则	0	0.08830439811327533	0.08259707485110537
银球制	体育运动	0	-0.08171680775744318	0.08255431371969031
银球制	制度	1	0.03721240316587879	0.03668165229406703
银行汇票	会计	0	-0.15097741664350584	0.19494161530480517
银行汇票	会计学	0	-0.269659139356942	0.2855139980687302
锁阳	西部	0	-0.2375788184504225	0.21011486942983884
锡林浩特	内蒙古	0	-0.35170113540002385	0.35921940464614455
锦鲤	自然	0	-0.3340529397532827	0.3609081765959157
镁	自然科学	0	-0.5632591995145014	0.5469337818726862
镁	营养学	0	-0.36883401301851854	0.36856028621887643
镁合金	合金	1	0.3251571668227053	0.36449025606805807
镁合金	金属	1	0.41051319572081724	0.44852207091106333
长城汽车	汽车品牌	1	0.20626006620912796	0.2785314724897745
长春工程学院	中国大学	1	0.23718609803344604	0.2635118370800741
长春工程学院	长春	0	-0.2506129154736412	0.29798161284263863
长春工程学院	高校	1	0.3792383030265062	0.4037767747702344
长春花	自然科学	0	-0.2957401300468147	0.25341518401122054
长江鲟	长江	0	-0.3251000651820829	0.2801325780103224
长白山天池	吉林省	0	-0.35913530165223057	0.3266509584675
长笛	乐器	1	0.09741457164300346	0.10863986686385074
长笛	明星	0	0.059457764086873754	0.06513643041734271
长笛	西洋乐器	0	0.09724860677249707	0.1272429196003879
长葛	河南	0	-0.6236321737340238	0.7093866570704543
闪存	存储器	0	-0.09118271403183574	0.13676539846130412
阀门	水利	0	-0.16458927266608234	0.16496126973989744
阅兵	军队	0	-0.12132889126401224	0.13448444047889835
阅兵	国庆	0	0.09157233604251482	0.10131005438036604
阅兵	社会科学	0	-0.11824080891243637	0.10287607029591261
阎锡山	抗日战争	0	-0.38129149164534276	0.40592521497265166
阜阳	安徽	0	-0.5525312826778145	0.6336893086735511
阳泉	山西	0	-0.5764430919343949	0.6177235707488473
阳煤集团	山西	0	-0.20900607152027967	0.20801066608093705
阴阳	太极	0	-0.15755484454027774	0.13553552964423768
阴阳	宇宙	0	-0.18492158957422	0.15976513495279715
阴霾	政权	0	-0.11911217302946213	0.10470496170255492
阴霾	气象	0	-0.10544076742774484	0.09402430604286793
阴霾	自然科学	0	-0.014437687030960333	0.013261925839083866
阻抗	电学	0	-0.08386763472180754	0.10848027325681125
阿其所好	成语	1	0.40953146361749293	0.45133600910172367
阿塞拜疆	亚洲	0	-0.13594560226794503	0.151069335963972
阿尔及利亚	莱索托	0	-0.25781621404699073	0.3083215892287178
阿拉伯糖	化学品	1	0.32182203240130564	0.32173125145054715
阿拉伯糖	甜味剂	1	0.43492821780407087	0.4268180930540483
阿拉伯糖	糖类	1	0.387025837519836	0.39488167319443945
阿拉伯联合酋长国	亚洲	0	-0.17319387578346576	0.2126708317834879
阿拉伯联合酋长国	国家	1	0.29650712518174394	0.38659914223910885
阿拉伯联合酋长国	阿拉伯	0	-0.26593165435110616	0.28608114066280965
阿昌族	中华民族	1	0.035193767761529465	0.0461479806812609
阿昌族	民族	1	0.11409408055452727	0.20170130431059458
阿桑	演员	1	0.29544440361866237	0.3518398412051659
阿莫西林	抗生素	1	0.3938958197164325	0.4276700874501945
阿莫西林	药品	1	0.352885721832153	0.37931314728547244
阿莫西林	药学	0	-0.358282722279487	0.39085055834402105
阿赖耶识	术语	1	0.4672398528889736	0.5694823091669325
阿难陀	印度教	0	-0.3367180051122095	0.3256604594802973
阿难陀	神话	0	-0.12185038244940366	0.1421350054382069
附件炎	科学	0	-0.4073680562958836	0.3475267554529843
附属国	殖民地	0	-0.20563816089043874	0.24868601353804565
陆抗	三国	0	-0.3693798591996885	0.4003351553783391
陆抗	晋朝	0	-0.43508109387841204	0.4317334907049661
陆游	人物	1	0.3719683354017461	0.3920122887823317
陆游	作家	1	0.18786552701379722	0.22669421263608808
陆游	文学家	1	0.052060588800739924	0.07359630927715521
陆游	著名作家	1	0.09204832780006722	0.11762117153269
陆游	诗人	1	0.17491470633887957	0.23065670432270777
陆游	诗词	0	0.0800235588240491	0.11173865966428784
陇南	城市	1	0.17277587400175526	0.1603831194233563
陇南	甘肃	0	-0.5715979856451696	0.5985639575743343
陈予新	音乐	0	-0.21462156639161858	0.29256622153218353
陈冠希	演员	1	0.301189249719369	0.39615883221785403
陈寅恪	中山大学	0	-0.32037777806187406	0.31454750019209865
陈廷敬	人物	1	0.502116946506943	0.5488375223222351
陈慧娴	人物	1	-0.04492589415513845	0.045009577581477445
陈慧娴	歌手	1	0.20997535805188972	0.36092454132337565
陈慧娴	港台明星	1	0.1308154130805281	0.1816337521861096
陈慧娴	音乐	0	-0.2072917402654756	0.31686069647862486
陈慧珊	演员	1	0.35982790856668917	0.5057709045231847
陈慧琳	歌手	1	0.18872086068522131	0.31566973918770586
陈慧琳	演员	1	0.34683521815074336	0.45757470139199996
陈明真	演员	1	0.35201583341791803	0.4573904151240164
陈明真	音乐	0	-0.15200842452940783	0.207059163399366
陈浩民	人物	1	0.2592429757452884	0.2676616281623734
陈浩民	演员	1	0.33093243752917123	0.43367514788188877
陈绮贞	歌手	1	0.22855820405250518	0.38404860177886957
陈绮贞	演员	1	0.30640923116247454	0.38470902879592306
陈至立	公务员	0	0.16456575530050713	0.17453740483571903
陈至立	女性	0	0.12020084198380683	0.11252605264077767
陈良宇	博山	0	-0.19195562240751787	0.1869323258805691
陈良宇	邓小平	0	0.10927210024787842	0.12317763235980105
陈衡哲	作家	1	0.2592676259944226	0.32841202717518886
陈衡哲	历史学家	1	0.17416949188651265	0.19535066537902723
降雨量	气象	0	-0.14579545673463648	0.15773515766956195
降雨量	气象学	0	-0.12736139037497207	0.1377647831671202
除夕	传统节日	1	0.10203865877253523	0.1501578701555032
除夕	生活	0	-0.18585995441166506	0.22405067412826554
除夕	节日	1	0.12373878781429637	0.18668537828984916
隆中	襄阳	0	-0.4332746078737126	0.45599077277278416
隋朝	隋唐	0	-0.2617732238634835	0.3162015273383584
雀巢咖啡	生活	0	-0.31054932760366016	0.2876966105668009
雁荡山	地质公园	1	0.35675417600470427	0.35194691838621284
